8101796352
19222831104
8021079552
852496064
151490144
339764992
9829296128
8126739968
5583494656
1
2769380096
2389889792
5604577792
791320832
31799132160
5859213824
48504365056
12274041856
29737205760
14424991744
1546176256
7696579584
7081397248
4564925440
13742468096
13721004032
2717587712
844150144
442281728
238089408
13217503232
775278208
1609567360
481513536
396377696
136051872
213364992
68171056
914674304
408589728
1598354432
2422797824
298913920
352875936
3686930432
269293760
349127808
361650400
919385536
1407780608
410221696
548275584
109359880
1272877056
211513536
2571410688
1560440576
236458192
7398396928
240065968
452244768
7093566464
2543664896
47872320
5289395712
131473320
25314390016
803239168
896720064
4182819072
367631104
3679588608
274677248
453333696
397162784
656948608
555642816
21995970560
416194624
259438944
2000711680
3529334272
218354688
66952296
1440637056
413181184
407012576
226016992
520009344
4210462208
2211245568
6740324352
450160256
37893873664
665823936
58490196
2415693568
1148972544
484588128
481403392
23538726912
940015424
4806726656
116995032
610279872
1127757184
553324480
244028912
5727965184
3954273536
187755536
1526399488
335782304
285945440
283154240
164014432
178661952
764458880
377751488
204240752
1013772032
797041472
1425661952
180645632
260771456
2398865920
694611904
437784384
328971008
229089088
597803072
160310800
461853984
131448624
413306336
661841920
165345248
501947840
736843008
4777506816
2363706880
1234269824
324664096
3786387712
582702784
872952896
390316480
437522464
856749056
228574320
605922432
42153064
386245760
171338640
4537220608
2266037248
108135840
290488256
162734752
1373596928
526850400
95207528
648667520
125979616
27556132
449713440
160325808
240008992
176090752
954682560
839388928
554668608
245712480
133672272
1537385984
168535888
172862640
550835328
526605280
1560142336
2135330048
735681152
118161840
386175456
594395072
63083864
72258280
700423808
2270926336
132790736
192125248
194626176
453286208
11936528384
89929168
1966680704
128142304
200639568
952411008
793990144
188062256
1085611392
2685276416
221919680
66680916
25283296
3725561600
176985536
457157952
20521836
198848416
113506848
612086272
262777872
281021728
366630944
315079008
345901504
569564480
426381312
3794874112
907599040
204844032
85147168
96009480
606731904
431824672
1047315328
87344392
204206144
466395776
157168608
287033792
272128864
1730492672
291244576
220745904
1827013376
129509600
453314976
1590176128
147071344
1015271424
145255328
460979136
315075648
5658017280
897840000
445128736
322386848
1149022080
1325760640
172541132800
537456832
272233760
2797150720
498337056
527192288
38918840320
487137024
154220064
985210816
543160640
405335680
884781760
876718912
148611504
344844928
1553655168
201082096
487553184
107239680
200026336
1486913664
817423296
1327505792
255765360
952853376
652521152
715173376
258132320
16933284864
2951375616
4040198656
1266616320
29741670400
3228947968
345648832
1014993280
1012310528
712016000
717268352
11061018624
5615715840
3177158656
1281248384
7976401920
945778112
363058720
388546336
366099328
387286528
480809536
1177949056
717107392
946261120
393612000
1557083648
5973962240
473127136
534976704
374801152
103194416
126349792
175885712
799272960
416944608
4286801408
7613418496
587697664
6479814144
192424800
155959024
574304192
173310512
1249646464
4166344192
403475840
1910024960
305365312
406021504
426955296
430581152
391482176
1555929856
22774147072
1675315200
7965095424
1299303680
755688704
9912612864
2307045376
221606768
303473344
2317652224
434473216
542653248
915662016
2983539200
624493376
788006848
228604704
726036736
1439702016
633693056
1035814656
2747029504
1191448832
4775001088
500446080
2234133248
424483264
607003392
518524704
866220096
1593117056
796623296
12020630528
2229073664
1026495040
4714115072
1065460928
2170005760
907570432
1052450304
902432960
465568224
761830976
630345472
4436249088
889501568
2080311296
781321600
13044435968
2868157440
1122071168
3179930880
24266942464
1153172992
251219536
790868224
3487844864
954701184
1954453888
375870656
1101076352
174592848
409299200
488630592
405749952
449492480
302358464
5130952704
816035456
322586144
888751808
618420736
697568512
439634976
6881214464
530458592
1228788736
557972736
483544000
906449472
492872736
243154448
4433189376
442813632
177076960
4871029760
406856352
2556429056
758463040
243618080
1973795840
633181824
1653112064
733956864
630072192
882371200
213536560
114496120
370530816
291491040
181642512
770858688
3464708608
782182592
758770688
603674240
514300096
400338560
272239520
582161088
370252672
544018560
1306207360
344293440
335193728
240163824
495076576
488522176
1357173248
413706112
2567162368
215052464
176920448
490677216
1079822848
580878272
2695145984
304506528
515506304
423128064
296337952
209099536
273078016
399803552
314105952
424753984
310006240
470226816
418267648
525018976
248926448
288767104
198747200
525240832
532105024
981286656
466348992
4238089984
564077824
255354240
503966240
876754176
6943632384
291381952
208907248
290775744
480859264
567313600
916730304
1038881600
455805824
289357152
243617744
205195616
270809088
1152234240
419183360
173621024
403207040
244870624
801500928
194519104
14267964416
2599015168
535360768
126946072
295295840
5253297152
336648736
880415872
2559200000
473845888
159706400
301931520
173247024
898818752
1496210816
610294784
148389520
1012970432
288948672
571733568
2588731904
242338208
363069920
303307776
194853104
410660864
135816336
778912384
321273088
223731456
1972117760
66198328
87373568
466171136
69641120
63811936
229122080
211346608
246573472
45890788
852727552
887128640
74815584
523955104
196956544
3151226368
78421416
63127328
774463424
168317776
891303168
763204736
666356928
834446784
74077464
77424360
212322480
163146976
38933832
170408960
70052976
151694752
888742784
114494912
60049356
367445280
570279936
76091136
23366502400
93626536
207341184
65290424
513728032
53065248
2252507904
85763344
286696288
78014096
723256896
876071168
305447808
252803600
129687528
1015478976
181675104
850665536
160590304
79648192
269177568
365509632
103913616
134890400
438742880
112506992
164456992
167979568
147261840
596724096
276470592
73499384
1654126592
143015648
246589856
1747508864
131395344
92900240
212689552
1508201600
148672320
14243770368
469299552
5186420224
75568144
135964224
113486264
115960992
54482596
158869616
620095872
226540400
74418800
183462640
38890664
141408608
60581612
202331136
79061936
3345563648
346945632
393252928
588306368
225931856
914310656
204801376
480143872
3761318656
503881792
1262231040
723139456
195045760
237133392
396185312
1967669888
246972784
287608576
874360384
2702401536
117295024
245539424
581925952
276181056
1530128896
958274624
308044480
175291680
223243296
122139640
2434377984
252389392
114796240
270082176
9593187328
292598752
747714816
1436460672
145048768
180695376
368563200
576326272
853486016
539919360
248655440
911861568
207529952
2769870592
512335712
435323744
364871744
1167858688
363015968
107245952
1168167296
228318480
22517460992
1418711168
499771680
4885036032
322081600
503336928
300579360
1322395904
290935840
125750328
198886352
475496960
238813664
473982496
205743664
588625728
194115264
1875945728
247131008
215915280
1984511488
213767984
410135264
790036672
207394096
418465728
644460288
103531904
549251904
193648320
194099920
589443776
251087376
702396224
1084100608
150134672
485160864
2246228224
271220128
68909456
371270400
621729664
1406599168
210952432
1400629248
39745592
290497792
437097088
339215296
1408066816
1244086144
382996000
499904352
487470144
251243440
396717120
216102384
308754016
2960526336
258465296
350594976
295167072
627888320
101852040
808098432
1322559872
541430464
3337388544
571448960
861192256
883933952
299087808
3481295104
6885947904
5168303104
259450128
196792224
232117728
333686176
414378624
636731904
13267193856
110379536
481077792
668057472
438640576
462041696
1805512448
789435584
350704704
12716596224
738351808
6992115200
2614166784
380901088
1056444672
3521739264
185615456
510868576
891936320
9931500544
3796576512
659300736
571418112
3206092800
196565600
425194112
584887680
806820992
1534895232
220598272
585658816
1096711040
1794006784
1234940160
1273891456
7873765888
2783293440
98816384
2953327616
499952896
1446900992
1246543488
901663488
921512128
647937536
238427392
353640640
282295168
2889106176
1670258816
10134348800
739508864
1688536064
3463591680
1192119680
1060345280
1399038080
3965518336
412703744
1097118208
1213830912
986948544
726906112
6209429504
1799159552
23964940288
30653089792
3692169216
924723776
6510872064
3243949056
6019289088
955642176
9409149952
828540288
9459342336
15125072896
727354560
52302983168
30783512576
1929892096
4131593216
502321184
1577285120
4295225856
2774002432
1860113536
16580279296
8605295616
4197564672
17420658688
605445568
29055287296
2275410688
13139477504
5110410240
70263209984
541770880
32770351104
19038543872
25882357760
27901407232
266930096
202888336
2921006336
733320064
626968640
352337728
174506560
1634890880
2822630144
473069856
4251357184
981972096
3389899264
1343250304
788434432
672864832
869049728
639333184
2344983296
334707872
904075840
713941568
3167360256
1079032832
10602171392
598263936
378658784
2658292224
891698688
1043663552
768711808
795295680
7577985536
1412747776
644456896
271731904
1475757568
3965657344
7155711488
376525504
17013826560
60286072
214152304
2342573056
750575808
2457443072
6420528128
139383616
269634720
24744095744
611053504
1743465344
713749824
907574400
579459328
2732995840
328964736
4330774016
1332652288
210982592
3894720256
1120928256
48340963328
554143936
458261184
163004768
470465888
173206080
630197120
7394606080
327618368
612374080
4903740416
4337516032
1395012864
967219456
196605936
1792763648
1269673856
1865118208
12521084928
44697157632
736373824
440451360
11080627200
911574656
1067807936
1034101184
143358944
1753764224
753356864
955209664
3735544320
792505728
348584384
1661713408
1576335232
210253792
181444672
299526112
1815937536
15288055808
627698688
1065866368
397180480
573376832
886016768
1463724032
174124816
47522549760
562837696
558624064
1066713728
1203814528
308185312
387365120
1262819328
131748536
377712928
216202048
332347488
109348488
830563648
166408704
698164864
1119944576
114241368
278780864
600462912
647460416
638854528
853885760
1039190208
253190768
952977536
517112448
184113248
5410742272
1619096320
374884160
712929024
247643968
873107968
346232544
16577086464
104298120
442698464
436586144
1789882496
252055744
421998624
5685417472
5035489792
2699308032
421653632
4279889920
1084807552
295028480
264317088
611371392
106345064
670417024
308546624
534966016
9701899264
306833856
178808016
1311483648
4103877120
283610912
627789056
778419328
247269856
388286720
168897424
630897152
279669696
193374048
315212608
163025472
135752544
343256992
429558624
458113216
596577856
366567360
4469099008
1671702656
184197424
501141280
219974400
498668192
1111886976
4835167232
5582441472
260555264
130293752
23686882
477427200
3729694208
360503008
100522984
231608880
1515068160
167191440
1109954816
1658552704
1886374272
285162016
409969696
2027149440
463393472
769489088
1426864896
3434638592
536775808
730176768
760419840
191766528
625807488
437853472
159955968
1038274368
657801792
1249397376
235151008
839514304
587606528
490228032
124890928
4234631424
524071104
78641248
558200896
382145952
428713728
417424288
221596976
653979008
463848448
401832832
179313584
585280384
285541056
1208351104
913306816
413695168
223894768
203180576
378334976
245091104
447720960
518874656
493519712
161493792
536032416
764089600
266345344
389654880
422319072
258176528
4817131008
2187386880
935434048
222528912
1169389440
1160112768
1970777984
258651968
119686560
2992497152
260596512
167395456
2129182464
157022304
7193930752
572693504
2241780992
440922656
487622528
167687168
344146592
189826832
238398864
327873248
248597232
627908416
2720188672
364308128
150493232
7189746176
220837248
195110336
561655296
178811904
130000992
246864384
793254016
214949232
19349008384
2699470080
6013844992
1242714624
94434656
778044480
873714304
828428864
217045024
1298485376
295774464
345048064
444717088
341673696
233162048
221958272
705249600
86324496
527033408
244014208
338110048
194338560
274526912
411752416
424974560
1420771072
484436736
191908192
341371040
189442928
339207840
484083008
921754240
1014203776
379540960
3468909312
649673536
1173708160
108830984
265582368
502028160
627360256
133391016
239502592
12604357632
198521840
475671168
1364957312
38130073600
491260768
88588984
108701136
889126208
156276672
133214816
746442944
755297920
136166640
1248829696
499847744
448909344
883410752
501582048
269487040
778306816
54159936
324784544
7959361024
231334912
216710928
123770384
149789888
294328000
28330680
2155409408
139151600
306642496
55046188
252141856
210302160
89598672
310087712
2574717184
2834071040
32291856
255438528
20223268
88552040
387028320
376671744
56095256
654690176
1952375808
51308304
471562720
49228260
278091168
39728020
82542760
3086603776
114852240
416996480
12192414
107941136
152292896
50454620
150145904
25644428
1050618944
327621536
204632320
214676480
229595328
110606040
860814016
280402464
84454928
149972736
135815232
19474314
199257760
41322080
29773692
4515513344
862102272
164471056
10363800
15160680
9551874
158802736
304852384
52214724
71435528
1233459072
196632576
259162048
813290240
233444944
103008920
156182000
301669664
166716320
240530624
240913184
275673728
466081120
206494000
543515840
53255216
148848000
964753152
16632326144
59322344
158117056
86700896
72989904
121183080
590683712
56670352
46207000
52042284
13459494
64927116
1508895872
270143392
98424944
24183704
74997320
280284096
17594080
178401184
202833168
109708296
202541152
236069648
21316056
106877192
222728192
8494568448
1047852288
18298266
15940304
15490860
924074496
206951104
121950856
91126528
194855232
110736000
441475520
78717152
84573720
262106080
191880528
860760128
149794848
284445152
213331760
39099172
336767200
5274758656
660575424
913158976
521812736
136478896
81706144
45844360
154224032
134730784
18759764
129750240
109256224
650482624
226461184
90138552
23862696
416632192
691157696
57669754880
1804919808
1480747520
22370310
56762628
490765888
186405456
113527800
1206767616
117405520
1073996288
128671664
146465248
13520001024
252796128
1641969408
2004415488
1552650496
2381372928
879064640
2925654784
15152462848
5075783680
12342092800
3993527552
1356045696
8262826496
43256397824
18149494784
17403725824
3642865920
3896875520
27879505920
10343773184
22799325184
7081912832
15089707008
30879076352
29738807296
26257016832
19373228032
15026755584
2060203648
17156116480
6110461440
20699740160
4033668864
19603281920
80493528
1410120192
466485248
320498752
1132530560
43264736
4513992704
1612017024
731268352
73510912
14904275
103674496
1538690304
565512256
1006779584
458987552
1062514112
121727256
1398685440
187636912
900987200
396761216
3904335872
3099338752
603555840
5184065024
221742032
351424224
789466944
323236576
103021200
1727932672
10734750720
1112983040
27632904192
5515095552
1928893056
2149498368
3242171904
2397166336
1270909952
2208093440
2297009920
1242724480
1203674240
10863964160
28140085248
1129918976
1230274944
1444139136
1683834112
1297219456
154674624
1649492736
2955471104
68245561344
665040000
1726244352
1998944384
23235442688
1273202304
62613745664
108602171392
6099879936
6462198272
14762691584
3506138624
12526889984
1036825152
3064569600
1638407808
4492732928
65030008832
5224647680
16340396032
12132416512
2703895296
8283795456
4844657152
922277312
485649280
882649792
2708861440
60777852928
2096870912
1516316416
3032396288
6098551296
2133112064
1642983808
2617363968
50763309056
1042324544
675929792
3928650240
848114432
228889440
497271456
623589120
464590688
1178644352
422894624
736561920
3218203136
6906932224
1972426752
5130099200
1801065088
276875136
2025376896
476941664
4003892224
2177205504
576625856
310919264
257327616
2123977216
1211285248
2811713280
8168169984
664402176
1151787520
4051427328
1224621824
1094687104
8469663744
1078107392
10224485376
1454734720
5223249920
287019808
190024144
1466623872
415896768
14244361216
1098796928
2540232448
1606900864
3098341888
490641728
970920384
112615232
4643602432
913748992
4232082688
215903552
1389073280
1298240384
2218812672
971733632
900052416
457970784
509556960
33170982912
354749408
578726592
2789664256
2475163904
6683552256
444521376
4216040704
5033326080
348710336
1012336896
1340097024
337791392
938256576
4210257664
543720128
3372847104
861982016
2320033024
2167929088
3221634816
1464831616
1372139392
663010880
1403269760
1103637504
1657421440
323058976
874502528
85372400
6392631296
891724672
33000671232
438188960
269705696
1211440640
2861530368
1454475776
1856115712
929617216
382178272
69034152
388604736
126773104
28286658
217640944
106863016
77696640
2804556800
5031342592
129932224
148642048
77558952
127518768
60965368
98629648
122551040
47276880
1983297792
72935600
70078360
73168104
72246448
143428768
60028352
157544784
74935696
236032320
287447200
291748384
876160064
265347680
98122016
58553272
224836288
116118408
344068192
147328080
83451424
486969664
235479552
115069104
38986672
65484504
21919776
781313088
65319176
613102720
74861424
231667760
325164032
1859254528
125006800
886960768
575568000
2607767808
1276983296
2259018752
1220798976
1315565824
1701216000
1023923840
10780318720
676088832
1050421120
3458186752
6305155584
1039396992
2539979008
844405568
1021524480
38398537728
1329694592
989158528
7859316224
2203919872
4383802880
660838912
36087939072
1132479104
728000768
3562883840
5314297344
891615040
26167021568
2131436544
701781696
350229536
730881344
942307008
665486400
778687104
1477114880
720517376
1706824832
1566827136
7410540544
1450463744
4839256576
1165526912
8537415680
11636523008
1152808320
6320211968
1482307328
5857564672
484123584
1054388864
2906660096
347425376
14734902272
334755808
861062720
1959818880
304103424
1310036224
478189312
783576384
1431438592
608573376
4518602240
1098428160
959486208
3045654272
1852302592
1539384448
1661052160
1343494656
1252082304
10079601664
16506983424
5136870400
2223171584
1610892288
694483776
257038416
7683534848
1579972352
2875711744
888012416
3695119616
567003264
372454848
145129168
272960960
148243712
592037184
267332112
932430912
574210432
3522845184
1088674816
909151488
301423936
56536424
7674696192
127020152
3076637696
149548560
334770976
1762748544
704799616
942916544
127272600
121790336
1617122560
638770432
1334945664
123799872
116294960
63468760
93915912
275389024
285451168
649355072
139083280
238117520
1122935808
412006784
219543936
262620928
1004304256
803941760
1201874560
222816256
958438656
644985856
396878432
226178816
337772160
910833664
332762432
1532177152
278296384
224806624
207198240
21032949760
862805760
1157224960
640399616
380823424
1768762496
1133594880
907493888
1612859904
218062768
110496808
2588639232
521030464
873466560
1140975744
498435360
153366480
18345261056
2010714496
1539730048
299470016
231751312
566324352
409077568
2574045184
13403363328
1034091840
1425059456
1532575360
479892736
581329792
4856441344
2553861120
54423648
192721264
177408064
621643392
5491845120
499255936
1922580992
1586415616
200580368
9380239360
1281126272
2825795840
577693568
7732014080
259403536
24371910656
2055636608
47337300
631477248
1778914048
636001344
174485184
635014592
18430199808
40043948
2592508160
3024970752
42154127360
1776747392
4808176640
1189461120
12042084352
3313464320
1574191872
25690855424
6136945664
3542836736
127933512
1807005824
4295859200
23172755456
962591104
1867479168
918600832
1733317376
2104884480
8157759488
8534695424
20450805760
829733440
7435279360
3120217600
123594888
4200525312
372594656
900958272
1065181568
2190180864
1074991616
570126336
6045407744
15091435520
2288359680
3927032832
10802252800
8671846400
2927390464
1079254528
2887373568
1040495104
4678467584
36543041536
581255936
9619520512
2300338944
1287591680
37019377664
1741149184
431763968
3729468416
1016172672
1854924160
160815712
1134496512
1021985472
1097380992
1312028160
1103497856
6381113344
1394870528
11131081728
743178112
13460643840
2073253888
6031036928
3532935168
18131982336
5152553984
502239936
4367180288
165391200
4595627520
330099584
452804544
5868616704
4651483648
377129088
11558647808
1102966016
656702208
902153152
662840320
783323776
1521490176
516326464
3733823488
613476992
533907360
3386534912
1630041216
13295796224
1619060992
448141408
7186838016
475619296
1524286080
1770737792
1444185600
311767616
7765724160
241079248
613366208
462638656
907993664
1993561600
1870000256
2751451392
11114088448
430909888
6919748096
2376174592
597436480
560888384
6584828416
65235120
497043456
61565864
156975216
811079936
1042996608
127738544
27376016
241821088
39252152
187235792
111571552
310512000
764125760
67894200
230639552
539441664
132209344
128978016
92645576
88787152
117778104
188771344
58518456
202282640
105194728
63012548
158855632
90722504
79684184
32321270
568398592
197945248
37790460
57288932
58924092
26551358
152329312
312379200
726500480
1753447168
81599904
173573728
59763536
115822656
710625984
33083392
78837000
4993544192
187477824
3017739520
82449320
64147648
232483136
59802872
137191424
186862528
103904912
44617008
121303440
135980896
230635952
589783040
155494176
665578368
38393308
2071682176
958518848
333720864
204277744
3237008128
2333052672
747138624
284549024
596765824
1167544832
1037768512
366329312
661977152
148227008
669161792
1173549440
324990656
1275373952
19751731200
327173792
422110048
1169534976
866294336
1211891712
339586720
1003885632
1115234304
642920448
446274944
1504370304
245489248
1459714432
10061252608
104610280
486057248
568746176
1283573248
361161280
618609984
738837504
507305440
172817264
435105408
225916864
1120158592
341399968
13430990848
109616672
502032928
892772672
241298560
797928384
1466973824
1144207232
511930464
434458944
2478286592
655719616
705813696
2024547584
252748272
951103936
4263641344
153457808
436222080
774627648
430795168
149625152
125132816
351709792
1550923904
653006976
1446686848
1734758656
7239204352
430912000
301262976
2221246976
26112251904
463568032
316071936
4129776896
4940637184
1513098496
177633776
415833280
361981792
116435872
852435072
3450298880
314786368
780022720
515321216
8356762624
3561825280
1208268416
475088960
2041114240
671142016
270787040
50923988
989748608
823183680
137897584
561186560
1962787200
94897496
552947648
7914095104
45743284224
313450912
28512962
473329888
2305886720
10053568512
4596340224
273257984
36369228
112324872
883678144
405406944
1180968704
814955008
530334336
349001792
6468240896
269746560
177602672
666339072
146494608
1175856384
1018476224
152444688
299088384
60197876
88076280
180950992
32686989312
80616144
570068928
3925167872
291092384
84339328
1024845760
1613830912
35648936
106054376
91941120
119762192
41264784
149074720
69568823296
261706528
383061920
117399336
24599543808
517176192
52005876
176729280
88876768
233707744
449745760
3692225280
61026968
4309815296
16006535168
923417216
323553248
752472128
746932672
98404192
136178192
27990536
21575165952
326771872
488365312
313314976
433172608
9919071232
103744280
801067776
44259824
226120016
442805280
563532736
3198284544
3225114624
599308288
3814193920
705110848
65936744
206375424
135071232
87043168
1501861504
125671227392
1644581632
177992448
148241872
4630257664
120940776
1927568000
12097243136
797748416
565095488
1731180032
832647616
515577696
726428992
50203868
2134879488
576852480
46239880
214858304
368384960
812438208
65599420
6547240960
103853504
894597248
4092122624
320201696
299800576
2833857024
1329216896
7372352
20496536
1449992832
136781824
10229076
66929996
689471808
80717176
1160077312
277289696
525454592
108495816
523683904
437709600
444823264
1681846400
510589632
96685864
275602432
723362880
3019732
7360302080
133140736
193499168
5571970560
16316853
229445888
239794944
110890496
122357976
936304704
809529344
1107916544
51433720
4875243520
591246656
106701512
160716080
537677952
16453342208
459370688
290859776
25798410
1374490240
1088548992
323250208
336517056
8897852416
257292464
50245272
2203788544
718067392
660077248
3930150400
217733600
314450944
966842752
2587814400
148362192
261357552
3869236224
93336608
66716056
265160336
241367904
179022976
34730664
408685120
2950014720
241995552
1278960000
215455760
176475552
680443392
1644531072
124128224
86099296
428811968
89358232
603575680
69354208
5947489280
255362224
777524928
211792592
27910916
45573140
122052576
152933088
56241057792
3458213376
26945856
279789504
44544944
672029824
2835622656
37110181888
310237536
445920032
989486144
85928256
496229152
945759744
1251275008
2347924224
1226112512
1075718144
252221568
870969664
4064936960
974331840
181354016
3438593536
315649728
291017824
14269220864
1270329856
175403696
1668741376
1059926720
179105424
557260544
245707504
153844480
138387008
1174562432
2539153664
494345088
26069404
8772961280
488080224
243568416
127138104
226298480
892607744
199715040
203867632
274328320
262622720
29041184
60636712
29484171264
249443328
532207040
430788608
1695604352
1463018368
860746816
11907316736
698958656
3203577344
59738112
5940452864
1162033920
1169288960
794508544
5714049024
145958672
1376994688
259451280
740760320
857981312
651910144
1796679424
1941760896
1398153344
1941967616
839811968
5029590528
536884288
344343136
792810240
381017920
14071712768
3218395904
143661552
2089504384
141147616
1104259328
315032384
457235456
321333184
3212911104
821867648
797862272
201012960
262002768
11370265600
591378752
125213936
1406599552
248193936
317996384
1993043968
265282288
63145029632
2888753664
369110080
861521984
1489280512
3297018368
454120512
1164049408
1083330816
371533824
564475200
343067776
844306560
3774122240
11312703488
1505851648
68752664
1201049344
2781103360
188424800
902088000
483595392
383660256
470442592
16133049344
1013420928
249201456
381593600
302962624
716099456
387006112
2390731520
423263616
661508928
308919712
381354560
353759680
1016148352
595953088
380986464
2415524864
954882176
454250560
1449385856
15576400896
856944512
285939680
214220848
3779927808
780206336
2976419072
594758080
552678720
1166523520
718045184
602204224
4771158016
5100020736
190234272
224745680
988605632
1227537664
1758879104
474905888
1051740992
778264960
3185666560
8473401856
7402670592
3828142336
5103865856
6610797056
2467191296
6048818688
2507792128
2762630656
15434032128
342385280
582069568
5455011840
2048753536
2032157824
13111389184
120659864
2668395008
971535680
161259152
1647910528
68172608
2002169856
1762051328
2655544064
948435968
84673683456
8685184000
1019520000
484767168
1855438464
293898848
1588978432
953449472
552559936
325467040
24777621504
673462464
3539996160
347262144
24688525312
13486345216
1055147904
8408211456
110194576
1539768320
5892798464
1008668928
5272518144
336308800
3002359040
587401664
294947616
594408000
2451318528
160350048
168732128
140442848
952777088
156004576
263939008
843430528
458838720
831074176
297891008
1704879616
733517440
1753664384
5850580992
378602496
418500960
784977472
340164288
1390421632
889187776
606456192
1390355072
648565696
576528576
2620092160
288483744
414458752
658763072
1190672384
178270064
168154160
175321648
776222656
1699369728
1882916352
634942144
216827200
255622672
260908416
390409664
156580704
197345856
532084256
922389952
172397280
389965824
125156560
2248943104
477966464
500332000
366618496
1167666688
422959392
7638119424
359145184
391046656
1552625536
1708797824
775841856
1760118016
410840512
18059188224
2443712768
937021312
1217552000
1078268160
2776258816
108186576
2958130176
212726656
1210813184
1098738944
547468608
683464704
148349616
486563520
2354170880
693424000
4969313792
576648064
3291944704
428139488
509313600
766317120
2353103616
4026850304
1093197568
391692928
67733160
25408776192
1155824512
1092140032
1049449664
5504932864
4028253184
201745152
1253417600
1255333632
1951079424
374448928
5895068672
450020416
4282120448
347273664
2965317120
1791044480
424836064
1058499136
3293220096
519893888
773334976
730063744
625927424
3051608064
426303424
4688318976
16067798016
1434409344
611591616
5002973184
2130047488
1015573440
328967584
1711257472
472689952
459186432
206009056
1053710208
349694112
136357648
274422240
2913965824
529546176
2477174272
65679444
874129344
249245584
901693376
413917312
1484935808
982845888
598653056
253805552
225761760
